step 00310 (62.00%) | loss: 2.142280 | lrm: 1.00 | dt: 946.09ms | tok/sec: 8,658 | mfu: 2.92 | epoch: 1 | total time: 4.86m
step 00311 (62.20%) | loss: 2.124094 | lrm: 1.00 | dt: 949.66ms | tok/sec: 8,626 | mfu: 2.91 | epoch: 1 | total time: 4.88m
step 00312 (62.40%) | loss: 2.137059 | lrm: 1.00 | dt: 948.61ms | tok/sec: 8,635 | mfu: 2.91 | epoch: 1 | total time: 4.89m
step 00313 (62.60%) | loss: 2.133817 | lrm: 1.00 | dt: 1042.98ms | tok/sec: 7,854 | mfu: 2.65 | epoch: 1 | total time: 4.91m
step 00314 (62.80%) | loss: 2.120054 | lrm: 1.00 | dt: 946.05ms | tok/sec: 8,659 | mfu: 2.92 | epoch: 1 | total time: 4.93m
step 00315 (63.00%) | loss: 2.147987 | lrm: 1.00 | dt: 950.77ms | tok/sec: 8,616 | mfu: 2.91 | epoch: 1 | total time: 4.94m
step 00316 (63.20%) | loss: 2.083005 | lrm: 1.00 | dt: 947.78ms | tok/sec: 8,643 | mfu: 2.92 | epoch: 1 | total time: 4.96m
step 00317 (63.40%) | loss: 2.081073 | lrm: 1.00 | dt: 947.73ms | tok/sec: 8,643 | mfu: 2.92 | epoch: 1 | total time: 4.97m
step 00318 (63.60%) | loss: 2.103244 | lrm: 1.00 | dt: 948.32ms | tok/sec: 8,638 | mfu: 2.91 | epoch: 1 | total time: 4.99m
step 00319 (63.80%) | loss: 2.110076 | lrm: 1.00 | dt: 1045.13ms | tok/sec: 7,838 | mfu: 2.64 | epoch: 1 | total time: 5.01m
step 00320 (64.00%) | loss: 2.103831 | lrm: 1.00 | dt: 947.33ms | tok/sec: 8,647 | mfu: 2.92 | epoch: 1 | total time: 5.02m
step 00321 (64.20%) | loss: 2.119069 | lrm: 1.00 | dt: 952.41ms | tok/sec: 8,601 | mfu: 2.90 | epoch: 1 | total time: 5.04m
step 00322 (64.40%) | loss: 2.070619 | lrm: 1.00 | dt: 950.29ms | tok/sec: 8,620 | mfu: 2.91 | epoch: 1 | total time: 5.05m
step 00323 (64.60%) | loss: 2.070837 | lrm: 1.00 | dt: 1738.11ms | tok/sec: 4,713 | mfu: 1.59 | epoch: 1 | total time: 5.08m
step 00324 (64.80%) | loss: 2.148340 | lrm: 1.00 | dt: 949.68ms | tok/sec: 8,626 | mfu: 2.91 | epoch: 1 | total time: 5.10m
step 00325 (65.00%) | loss: 2.122610 | lrm: 1.00 | dt: 1048.19ms | tok/sec: 7,815 | mfu: 2.64 | epoch: 1 | total time: 5.12m
step 00326 (65.20%) | loss: 2.087914 | lrm: 1.00 | dt: 955.34ms | tok/sec: 8,574 | mfu: 2.89 | epoch: 1 | total time: 5.13m
step 00327 (65.40%) | loss: 2.014009 | lrm: 1.00 | dt: 957.33ms | tok/sec: 8,557 | mfu: 2.89 | epoch: 1 | total time: 5.15m
step 00328 (65.60%) | loss: 2.036194 | lrm: 1.00 | dt: 951.89ms | tok/sec: 8,605 | mfu: 2.90 | epoch: 1 | total time: 5.16m
step 00329 (65.80%) | loss: 2.099042 | lrm: 1.00 | dt: 951.92ms | tok/sec: 8,605 | mfu: 2.90 | epoch: 1 | total time: 5.18m
step 00330 (66.00%) | loss: 2.068360 | lrm: 1.00 | dt: 956.99ms | tok/sec: 8,560 | mfu: 2.89 | epoch: 1 | total time: 5.20m
step 00331 (66.20%) | loss: 2.079496 | lrm: 1.00 | dt: 1049.02ms | tok/sec: 7,809 | mfu: 2.64 | epoch: 1 | total time: 5.21m
step 00332 (66.40%) | loss: 2.079671 | lrm: 1.00 | dt: 949.52ms | tok/sec: 8,627 | mfu: 2.91 | epoch: 1 | total time: 5.23m
step 00333 (66.60%) | loss: 2.067992 | lrm: 1.00 | dt: 950.40ms | tok/sec: 8,619 | mfu: 2.91 | epoch: 1 | total time: 5.25m
step 00334 (66.80%) | loss: 2.069023 | lrm: 1.00 | dt: 952.68ms | tok/sec: 8,598 | mfu: 2.90 | epoch: 1 | total time: 5.26m
step 00335 (67.00%) | loss: 2.064593 | lrm: 1.00 | dt: 947.68ms | tok/sec: 8,644 | mfu: 2.92 | epoch: 1 | total time: 5.28m
step 00336 (67.20%) | loss: 2.038867 | lrm: 1.00 | dt: 954.78ms | tok/sec: 8,579 | mfu: 2.90 | epoch: 1 | total time: 5.29m
step 00337 (67.40%) | loss: 2.043928 | lrm: 1.00 | dt: 950.69ms | tok/sec: 8,616 | mfu: 2.91 | epoch: 1 | total time: 5.31m
step 00338 (67.60%) | loss: 2.069310 | lrm: 1.00 | dt: 1050.71ms | tok/sec: 7,796 | mfu: 2.63 | epoch: 1 | total time: 5.33m
step 00339 (67.80%) | loss: 2.097828 | lrm: 1.00 | dt: 949.66ms | tok/sec: 8,626 | mfu: 2.91 | epoch: 1 | total time: 5.34m
step 00340 (68.00%) | loss: 2.112713 | lrm: 1.00 | dt: 950.43ms | tok/sec: 8,619 | mfu: 2.91 | epoch: 1 | total time: 5.36m
step 00341 (68.20%) | loss: 2.096151 | lrm: 1.00 | dt: 953.27ms | tok/sec: 8,593 | mfu: 2.90 | epoch: 1 | total time: 5.37m
step 00342 (68.40%) | loss: 2.040097 | lrm: 1.00 | dt: 949.65ms | tok/sec: 8,626 | mfu: 2.91 | epoch: 1 | total time: 5.39m
step 00343 (68.60%) | loss: 2.021034 | lrm: 1.00 | dt: 953.12ms | tok/sec: 8,594 | mfu: 2.90 | epoch: 1 | total time: 5.41m
step 00344 (68.80%) | loss: 2.033420 | lrm: 1.00 | dt: 1042.89ms | tok/sec: 7,855 | mfu: 2.65 | epoch: 1 | total time: 5.42m
step 00345 (69.00%) | loss: 2.037164 | lrm: 1.00 | dt: 951.50ms | tok/sec: 8,609 | mfu: 2.91 | epoch: 1 | total time: 5.44m
step 00346 (69.20%) | loss: 2.021642 | lrm: 1.00 | dt: 949.38ms | tok/sec: 8,628 | mfu: 2.91 | epoch: 1 | total time: 5.45m
step 00347 (69.40%) | loss: 1.983377 | lrm: 1.00 | dt: 951.04ms | tok/sec: 8,613 | mfu: 2.91 | epoch: 1 | total time: 5.47m
step 00348 (69.60%) | loss: 1.981171 | lrm: 1.00 | dt: 952.88ms | tok/sec: 8,597 | mfu: 2.90 | epoch: 1 | total time: 5.49m
step 00349 (69.80%) | loss: 1.979785 | lrm: 1.00 | dt: 950.30ms | tok/sec: 8,620 | mfu: 2.91 | epoch: 1 | total time: 5.50m
step 00350 (70.00%) | loss: 2.059320 | lrm: 1.00 | dt: 805.11ms | tok/sec: 10,175 | mfu: 3.43 | epoch: 1 | total time: 5.52m
Step 00350 | Validation bpb: 0.6508
2026-03-27 20:16:35,355 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/model_000350.pt
2026-03-27 20:16:35,356 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000350.json
Saved best checkpoint at step 350 (val_bpb=0.6508)
Rotated old best checkpoint: step 000100
step 00351 (70.20%) | loss: 2.033890 | lrm: 0.99 | dt: 1143.83ms | tok/sec: 7,161 | mfu: 2.42 | epoch: 1 | total time: 5.54m
step 00352 (70.40%) | loss: 2.026891 | lrm: 0.99 | dt: 953.15ms | tok/sec: 8,594 | mfu: 2.90 | epoch: 1 | total time: 5.55m
step 00353 (70.60%) | loss: 2.013501 | lrm: 0.98 | dt: 952.20ms | tok/sec: 8,603 | mfu: 2.90 | epoch: 1 | total time: 5.57m
step 00354 (70.80%) | loss: 1.995723 | lrm: 0.97 | dt: 948.51ms | tok/sec: 8,636 | mfu: 2.91 | epoch: 1 | total time: 5.58m
step 00355 (71.00%) | loss: 2.028344 | lrm: 0.97 | dt: 947.43ms | tok/sec: 8,646 | mfu: 2.92 | epoch: 1 | total time: 5.60m
step 00356 (71.20%) | loss: 2.025021 | lrm: 0.96 | dt: 1069.75ms | tok/sec: 7,657 | mfu: 2.58 | epoch: 1 | total time: 5.62m
step 00357 (71.40%) | loss: 1.983964 | lrm: 0.95 | dt: 947.89ms | tok/sec: 8,642 | mfu: 2.92 | epoch: 1 | total time: 5.63m
step 00358 (71.60%) | loss: 1.981009 | lrm: 0.95 | dt: 946.81ms | tok/sec: 8,652 | mfu: 2.92 | epoch: 1 | total time: 5.65m
step 00359 (71.80%) | loss: 2.032810 | lrm: 0.94 | dt: 944.38ms | tok/sec: 8,674 | mfu: 2.93 | epoch: 1 | total time: 5.66m
step 00360 (72.00%) | loss: 2.013730 | lrm: 0.93 | dt: 945.45ms | tok/sec: 8,664 | mfu: 2.92 | epoch: 1 | total time: 5.68m
step 00361 (72.20%) | loss: 2.023116 | lrm: 0.93 | dt: 943.98ms | tok/sec: 8,678 | mfu: 2.93 | epoch: 1 | total time: 5.70m
step 00362 (72.40%) | loss: 2.033981 | lrm: 0.92 | dt: 953.97ms | tok/sec: 8,587 | mfu: 2.90 | epoch: 1 | total time: 5.71m
step 00363 (72.60%) | loss: 2.001012 | lrm: 0.91 | dt: 1049.76ms | tok/sec: 7,803 | mfu: 2.63 | epoch: 1 | total time: 5.73m
step 00364 (72.80%) | loss: 2.076372 | lrm: 0.91 | dt: 944.69ms | tok/sec: 8,671 | mfu: 2.93 | epoch: 1 | total time: 5.74m
step 00365 (73.00%) | loss: 2.118438 | lrm: 0.90 | dt: 944.17ms | tok/sec: 8,676 | mfu: 2.93 | epoch: 1 | total time: 5.76m
step 00366 (73.20%) | loss: 2.102993 | lrm: 0.89 | dt: 945.16ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 5.78m
step 00367 (73.40%) | loss: 2.053022 | lrm: 0.89 | dt: 1744.80ms | tok/sec: 4,695 | mfu: 1.58 | epoch: 1 | total time: 5.80m
step 00368 (73.60%) | loss: 2.057713 | lrm: 0.88 | dt: 945.56ms | tok/sec: 8,663 | mfu: 2.92 | epoch: 1 | total time: 5.82m
step 00369 (73.80%) | loss: 2.097283 | lrm: 0.87 | dt: 1041.04ms | tok/sec: 7,869 | mfu: 2.66 | epoch: 1 | total time: 5.84m
step 00370 (74.00%) | loss: 2.051598 | lrm: 0.87 | dt: 712.19ms | tok/sec: 11,502 | mfu: 3.88 | epoch: 1 | total time: 5.85m
step 00371 (74.20%) | loss: 2.033225 | lrm: 0.86 | dt: 945.32ms | tok/sec: 8,665 | mfu: 2.92 | epoch: 1 | total time: 5.87m
step 00372 (74.40%) | loss: 2.048314 | lrm: 0.85 | dt: 943.58ms | tok/sec: 8,681 | mfu: 2.93 | epoch: 1 | total time: 5.88m
step 00373 (74.60%) | loss: 2.089371 | lrm: 0.85 | dt: 945.16ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 5.90m
step 00374 (74.80%) | loss: 2.074208 | lrm: 0.84 | dt: 946.90ms | tok/sec: 8,651 | mfu: 2.92 | epoch: 1 | total time: 5.91m
step 00375 (75.00%) | loss: 2.076112 | lrm: 0.83 | dt: 1039.51ms | tok/sec: 7,880 | mfu: 2.66 | epoch: 1 | total time: 5.93m
step 00376 (75.20%) | loss: 2.038995 | lrm: 0.83 | dt: 947.54ms | tok/sec: 8,645 | mfu: 2.92 | epoch: 1 | total time: 5.95m
step 00377 (75.40%) | loss: 2.070716 | lrm: 0.82 | dt: 949.88ms | tok/sec: 8,624 | mfu: 2.91 | epoch: 1 | total time: 5.96m
step 00378 (75.60%) | loss: 2.026830 | lrm: 0.81 | dt: 943.81ms | tok/sec: 8,679 | mfu: 2.93 | epoch: 1 | total time: 5.98m
step 00379 (75.80%) | loss: 1.983040 | lrm: 0.81 | dt: 945.89ms | tok/sec: 8,660 | mfu: 2.92 | epoch: 1 | total time: 5.99m
step 00380 (76.00%) | loss: 1.971069 | lrm: 0.80 | dt: 945.75ms | tok/sec: 8,661 | mfu: 2.92 | epoch: 1 | total time: 6.01m
step 00381 (76.20%) | loss: 1.941844 | lrm: 0.79 | dt: 947.02ms | tok/sec: 8,650 | mfu: 2.92 | epoch: 1 | total time: 6.02m
step 00382 (76.40%) | loss: 2.009366 | lrm: 0.79 | dt: 818.08ms | tok/sec: 10,013 | mfu: 3.38 | epoch: 1 | total time: 6.04m
step 00383 (76.60%) | loss: 2.012548 | lrm: 0.78 | dt: 945.13ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 6.05m
step 00384 (76.80%) | loss: 2.001189 | lrm: 0.77 | dt: 948.32ms | tok/sec: 8,638 | mfu: 2.91 | epoch: 1 | total time: 6.07m
step 00385 (77.00%) | loss: 1.990138 | lrm: 0.77 | dt: 945.64ms | tok/sec: 8,662 | mfu: 2.92 | epoch: 1 | total time: 6.09m
step 00386 (77.20%) | loss: 1.961786 | lrm: 0.76 | dt: 944.27ms | tok/sec: 8,675 | mfu: 2.93 | epoch: 1 | total time: 6.10m
step 00387 (77.40%) | loss: 2.085689 | lrm: 0.75 | dt: 945.00ms | tok/sec: 8,668 | mfu: 2.93 | epoch: 1 | total time: 6.12m
step 00388 (77.60%) | loss: 2.049176 | lrm: 0.75 | dt: 1041.10ms | tok/sec: 7,868 | mfu: 2.66 | epoch: 1 | total time: 6.13m
step 00389 (77.80%) | loss: 2.035779 | lrm: 0.74 | dt: 946.95ms | tok/sec: 8,650 | mfu: 2.92 | epoch: 1 | total time: 6.15m
step 00390 (78.00%) | loss: 2.052484 | lrm: 0.73 | dt: 945.17ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 6.17m
step 00391 (78.20%) | loss: 2.084327 | lrm: 0.73 | dt: 943.90ms | tok/sec: 8,678 | mfu: 2.93 | epoch: 1 | total time: 6.18m
step 00392 (78.40%) | loss: 2.105119 | lrm: 0.72 | dt: 947.90ms | tok/sec: 8,642 | mfu: 2.92 | epoch: 1 | total time: 6.20m
step 00393 (78.60%) | loss: 2.076475 | lrm: 0.71 | dt: 712.59ms | tok/sec: 11,496 | mfu: 3.88 | epoch: 1 | total time: 6.21m
step 00394 (78.80%) | loss: 2.122017 | lrm: 0.71 | dt: 945.34ms | tok/sec: 8,665 | mfu: 2.92 | epoch: 1 | total time: 6.23m
step 00395 (79.00%) | loss: 2.130745 | lrm: 0.70 | dt: 1047.64ms | tok/sec: 7,819 | mfu: 2.64 | epoch: 1 | total time: 6.24m
step 00396 (79.20%) | loss: 2.135639 | lrm: 0.69 | dt: 945.11ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 6.26m
step 00397 (79.40%) | loss: 2.120336 | lrm: 0.69 | dt: 945.36ms | tok/sec: 8,665 | mfu: 2.92 | epoch: 1 | total time: 6.27m
step 00398 (79.60%) | loss: 2.115855 | lrm: 0.68 | dt: 950.69ms | tok/sec: 8,616 | mfu: 2.91 | epoch: 1 | total time: 6.29m
step 00399 (79.80%) | loss: 2.132730 | lrm: 0.67 | dt: 949.05ms | tok/sec: 8,631 | mfu: 2.91 | epoch: 1 | total time: 6.31m
step 00400 (80.00%) | loss: 2.080147 | lrm: 0.67 | dt: 945.63ms | tok/sec: 8,663 | mfu: 2.92 | epoch: 1 | total time: 6.32m
Step 00400 | Validation bpb: 0.6490
2026-03-27 20:17:46,518 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/model_000400.pt
2026-03-27 20:17:46,518 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000400.json
Saved best checkpoint at step 400 (val_bpb=0.6490)
Rotated old best checkpoint: step 000150
step 00401 (80.20%) | loss: 2.079440 | lrm: 0.66 | dt: 953.28ms | tok/sec: 8,593 | mfu: 2.90 | epoch: 1 | total time: 6.34m
step 00402 (80.40%) | loss: 2.053700 | lrm: 0.65 | dt: 947.70ms | tok/sec: 8,644 | mfu: 2.92 | epoch: 1 | total time: 6.35m
step 00403 (80.60%) | loss: 2.060579 | lrm: 0.65 | dt: 946.83ms | tok/sec: 8,652 | mfu: 2.92 | epoch: 1 | total time: 6.37m
step 00404 (80.80%) | loss: 2.034446 | lrm: 0.64 | dt: 947.98ms | tok/sec: 8,641 | mfu: 2.92 | epoch: 1 | total time: 6.38m
step 00405 (81.00%) | loss: 2.085121 | lrm: 0.63 | dt: 943.50ms | tok/sec: 8,682 | mfu: 2.93 | epoch: 1 | total time: 6.40m
step 00406 (81.20%) | loss: 2.062139 | lrm: 0.63 | dt: 948.67ms | tok/sec: 8,635 | mfu: 2.91 | epoch: 1 | total time: 6.42m
step 00407 (81.40%) | loss: 2.075997 | lrm: 0.62 | dt: 1067.07ms | tok/sec: 7,677 | mfu: 2.59 | epoch: 1 | total time: 6.43m
step 00408 (81.60%) | loss: 2.012619 | lrm: 0.61 | dt: 948.10ms | tok/sec: 8,640 | mfu: 2.92 | epoch: 1 | total time: 6.45m
step 00409 (81.80%) | loss: 2.002933 | lrm: 0.61 | dt: 946.17ms | tok/sec: 8,658 | mfu: 2.92 | epoch: 1 | total time: 6.47m
step 00410 (82.00%) | loss: 2.019805 | lrm: 0.60 | dt: 946.63ms | tok/sec: 8,653 | mfu: 2.92 | epoch: 1 | total time: 6.48m
step 00411 (82.20%) | loss: 2.018544 | lrm: 0.59 | dt: 945.79ms | tok/sec: 8,661 | mfu: 2.92 | epoch: 1 | total time: 6.50m
step 00412 (82.40%) | loss: 1.999256 | lrm: 0.59 | dt: 1517.70ms | tok/sec: 5,397 | mfu: 1.82 | epoch: 1 | total time: 6.52m
step 00413 (82.60%) | loss: 1.987249 | lrm: 0.58 | dt: 1041.39ms | tok/sec: 7,866 | mfu: 2.65 | epoch: 1 | total time: 6.54m
step 00414 (82.80%) | loss: 1.970451 | lrm: 0.57 | dt: 947.32ms | tok/sec: 8,647 | mfu: 2.92 | epoch: 1 | total time: 6.56m
step 00415 (83.00%) | loss: 1.969668 | lrm: 0.57 | dt: 945.95ms | tok/sec: 8,660 | mfu: 2.92 | epoch: 1 | total time: 6.57m
step 00416 (83.20%) | loss: 1.956011 | lrm: 0.56 | dt: 945.18ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 6.59m
step 00417 (83.40%) | loss: 1.962149 | lrm: 0.55 | dt: 945.16ms | tok/sec: 8,667 | mfu: 2.92 | epoch: 1 | total time: 6.60m
step 00418 (83.60%) | loss: 1.948882 | lrm: 0.55 | dt: 943.77ms | tok/sec: 8,680 | mfu: 2.93 | epoch: 1 | total time: 6.62m
step 00419 (83.80%) | loss: 1.957596 | lrm: 0.54 | dt: 1038.57ms | tok/sec: 7,887 | mfu: 2.66 | epoch: 1 | total time: 6.64m
step 00420 (84.00%) | loss: 1.928396 | lrm: 0.53 | dt: 712.77ms | tok/sec: 11,493 | mfu: 3.88 | epoch: 1 | total time: 6.65m
step 00421 (84.20%) | loss: 1.997575 | lrm: 0.53 | dt: 943.90ms | tok/sec: 8,678 | mfu: 2.93 | epoch: 1 | total time: 6.66m
step 00422 (84.40%) | loss: 1.964453 | lrm: 0.52 | dt: 946.84ms | tok/sec: 8,651 | mfu: 2.92 | epoch: 1 | total time: 6.68m
step 00423 (84.60%) | loss: 1.961655 | lrm: 0.51 | dt: 943.59ms | tok/sec: 8,681 | mfu: 2.93 | epoch: 1 | total time: 6.70m
step 00424 (84.80%) | loss: 2.003773 | lrm: 0.51 | dt: 944.89ms | tok/sec: 8,669 | mfu: 2.93 | epoch: 1 | total time: 6.71m
step 00425 (85.00%) | loss: 1.959094 | lrm: 0.50 | dt: 950.63ms | tok/sec: 8,617 | mfu: 2.91 | epoch: 1 | total time: 6.73m
step 00426 (85.20%) | loss: 1.928644 | lrm: 0.49 | dt: 1041.10ms | tok/sec: 7,868 | mfu: 2.66 | epoch: 1 | total time: 6.74m
step 00427 (85.40%) | loss: 1.929720 | lrm: 0.49 | dt: 946.36ms | tok/sec: 8,656 | mfu: 2.92 | epoch: 1 | total time: 6.76m
step 00428 (85.60%) | loss: 1.965214 | lrm: 0.48 | dt: 948.41ms | tok/sec: 8,637 | mfu: 2.91 | epoch: 1 | total time: 6.78m
step 00429 (85.80%) | loss: 2.019499 | lrm: 0.47 | dt: 716.25ms | tok/sec: 11,437 | mfu: 3.86 | epoch: 1 | total time: 6.79m
step 00430 (86.00%) | loss: 2.032314 | lrm: 0.47 | dt: 949.87ms | tok/sec: 8,624 | mfu: 2.91 | epoch: 1 | total time: 6.80m
step 00431 (86.20%) | loss: 2.023018 | lrm: 0.46 | dt: 944.85ms | tok/sec: 8,670 | mfu: 2.93 | epoch: 1 | total time: 6.82m
step 00432 (86.40%) | loss: 2.036908 | lrm: 0.45 | dt: 1034.73ms | tok/sec: 7,917 | mfu: 2.67 | epoch: 1 | total time: 6.84m
step 00433 (86.60%) | loss: 2.002832 | lrm: 0.45 | dt: 946.71ms | tok/sec: 8,653 | mfu: 2.92 | epoch: 1 | total time: 6.85m
step 00434 (86.80%) | loss: 2.027349 | lrm: 0.44 | dt: 716.49ms | tok/sec: 11,433 | mfu: 3.86 | epoch: 1 | total time: 6.86m
step 00435 (87.00%) | loss: 2.059349 | lrm: 0.43 | dt: 949.45ms | tok/sec: 8,628 | mfu: 2.91 | epoch: 1 | total time: 6.88m
step 00436 (87.20%) | loss: 2.056287 | lrm: 0.43 | dt: 950.54ms | tok/sec: 8,618 | mfu: 2.91 | epoch: 1 | total time: 6.90m
step 00437 (87.40%) | loss: 2.055947 | lrm: 0.42 | dt: 954.27ms | tok/sec: 8,584 | mfu: 2.90 | epoch: 1 | total time: 6.91m
step 00438 (87.60%) | loss: 2.022568 | lrm: 0.41 | dt: 951.13ms | tok/sec: 8,612 | mfu: 2.91 | epoch: 1 | total time: 6.93m
step 00439 (87.80%) | loss: 2.025411 | lrm: 0.41 | dt: 1058.36ms | tok/sec: 7,740 | mfu: 2.61 | epoch: 1 | total time: 6.95m
step 00440 (88.00%) | loss: 2.060571 | lrm: 0.40 | dt: 947.94ms | tok/sec: 8,641 | mfu: 2.92 | epoch: 1 | total time: 6.96m
step 00441 (88.20%) | loss: 2.095220 | lrm: 0.39 | dt: 955.16ms | tok/sec: 8,576 | mfu: 2.89 | epoch: 1 | total time: 6.98m
step 00442 (88.40%) | loss: 2.104472 | lrm: 0.39 | dt: 956.02ms | tok/sec: 8,568 | mfu: 2.89 | epoch: 1 | total time: 6.99m
step 00443 (88.60%) | loss: 2.086172 | lrm: 0.38 | dt: 956.67ms | tok/sec: 8,563 | mfu: 2.89 | epoch: 1 | total time: 7.01m
step 00444 (88.80%) | loss: 2.030526 | lrm: 0.37 | dt: 952.44ms | tok/sec: 8,601 | mfu: 2.90 | epoch: 1 | total time: 7.02m
step 00445 (89.00%) | loss: 2.011756 | lrm: 0.37 | dt: 1074.50ms | tok/sec: 7,623 | mfu: 2.57 | epoch: 1 | total time: 7.04m
step 00446 (89.20%) | loss: 2.020899 | lrm: 0.36 | dt: 1773.21ms | tok/sec: 4,619 | mfu: 1.56 | epoch: 1 | total time: 7.07m
step 00447 (89.40%) | loss: 2.007542 | lrm: 0.35 | dt: 957.65ms | tok/sec: 8,554 | mfu: 2.89 | epoch: 1 | total time: 7.09m
step 00448 (89.60%) | loss: 1.981362 | lrm: 0.35 | dt: 946.96ms | tok/sec: 8,650 | mfu: 2.92 | epoch: 1 | total time: 7.10m
step 00449 (89.80%) | loss: 1.944101 | lrm: 0.34 | dt: 954.99ms | tok/sec: 8,578 | mfu: 2.89 | epoch: 1 | total time: 7.12m
step 00450 (90.00%) | loss: 1.998741 | lrm: 0.33 | dt: 953.46ms | tok/sec: 8,591 | mfu: 2.90 | epoch: 1 | total time: 7.14m
Step 00450 | Validation bpb: 0.6474
2026-03-27 20:18:57,458 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/model_000450.pt
2026-03-27 20:18:57,458 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/sun0115/.cache/nanochat/chatsft_checkpoints/d24_r32_lora_maxoom_2026-03-27_2007_s2048_gc/best/meta_000450.json
Saved best checkpoint at step 450 (val_bpb=0.6474)
Rotated old best checkpoint: step 000200
step 00451 (90.20%) | loss: 2.016464 | lrm: 0.33 | dt: 1130.37ms | tok/sec: 7,247 | mfu: 2.45 | epoch: 1 | total time: 7.15m
step 00452 (90.40%) | loss: 1.996619 | lrm: 0.32 | dt: 944.63ms | tok/sec: 8,672 | mfu: 2.93 | epoch: 1 | total time: 7.17m
step 00453 (90.60%) | loss: 1.978131 | lrm: 0.31 | dt: 955.21ms | tok/sec: 8,576 | mfu: 2.89 | epoch: 1 | total time: 7.19m
step 00454 (90.80%) | loss: 1.980481 | lrm: 0.31 | dt: 948.16ms | tok/sec: 8,639 | mfu: 2.92 | epoch: 1 | total time: 7.20m
step 00455 (91.00%) | loss: 1.945151 | lrm: 0.30 | dt: 947.54ms | tok/sec: 8,645 | mfu: 2.92 | epoch: 1 | total time: 7.22m
step 00456 (91.20%) | loss: 1.956424 | lrm: 0.29 | dt: 1058.55ms | tok/sec: 7,738 | mfu: 2.61 | epoch: 1 | total time: 7.24m
step 00457 (91.40%) | loss: 1.887615 | lrm: 0.29 | dt: 1757.22ms | tok/sec: 4,661 | mfu: 1.57 | epoch: 1 | total time: 7.26m
step 00458 (91.60%) | loss: 1.925358 | lrm: 0.28 | dt: 951.75ms | tok/sec: 8,607 | mfu: 2.90 | epoch: 1 | total time: 7.28m
step 00459 (91.80%) | loss: 1.924931 | lrm: 0.27 | dt: 946.97ms | tok/sec: 8,650 | mfu: 2.92 | epoch: 1 | total time: 7.30m
step 00460 (92.00%) | loss: 1.942062 | lrm: 0.27 | dt: 964.19ms | tok/sec: 8,496 | mfu: 2.87 | epoch: 1 | total time: 7.31m
step 00461 (92.20%) | loss: 1.964472 | lrm: 0.26 | dt: 951.42ms | tok/sec: 8,610 | mfu: 2.91 | epoch: 1 | total time: 7.33m
step 00462 (92.40%) | loss: 1.946567 | lrm: 0.25 | dt: 953.96ms | tok/sec: 8,587 | mfu: 2.90 | epoch: 1 | total time: 7.34m
step 00463 (92.60%) | loss: 1.906657 | lrm: 0.25 | dt: 1054.26ms | tok/sec: 7,770 | mfu: 2.62 | epoch: 1 | total time: 7.36m
step 00464 (92.80%) | loss: 1.886307 | lrm: 0.24 | dt: 954.94ms | tok/sec: 8,578 | mfu: 2.89 | epoch: 1 | total time: 7.38m
step 00465 (93.00%) | loss: 1.889747 | lrm: 0.23 | dt: 947.72ms | tok/sec: 8,643 | mfu: 2.92 | epoch: 1 | total time: 7.39m
step 00466 (93.20%) | loss: 1.997598 | lrm: 0.23 | dt: 952.16ms | tok/sec: 8,603 | mfu: 2.90 | epoch: 1 | total time: 7.41m
step 00467 (93.40%) | loss: 2.016964 | lrm: 0.22 | dt: 954.08ms | tok/sec: 8,586 | mfu: 2.90 | epoch: 1 | total time: 7.43m
step 00468 (93.60%) | loss: 2.045554 | lrm: 0.21 | dt: 965.57ms | tok/sec: 8,484 | mfu: 2.86 | epoch: 1 | total time: 7.44m
step 00469 (93.80%) | loss: 2.116058 | lrm: 0.21 | dt: 1047.99ms | tok/sec: 7,816 | mfu: 2.64 | epoch: 1 | total time: 7.46m
step 00470 (94.00%) | loss: 2.106207 | lrm: 0.20 | dt: 949.29ms | tok/sec: 8,629 | mfu: 2.91 | epoch: 1 | total time: 7.47m
